timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789650218.3991191,2026-09-17T18:33:38.399119,-18.0,0.0,566977.0,0.0,95.98,171.5,0,0,0,0,-18.0,-3.06,5.0,0.0,0
1789650218.4189186,2026-09-17T18:33:38.418919,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650218.4398932,2026-09-17T18:33:38.439893,-18.02,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650218.458701,2026-09-17T18:33:38.458701,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.4795306,2026-09-17T18:33:38.479531,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.4993718,2026-09-17T18:33:38.499372,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.5191054,2026-09-17T18:33:38.519105,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.539532,2026-09-17T18:33:38.539532,-18.01,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.5588782,2026-09-17T18:33:38.558878,-18.02,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650218.5787165,2026-09-17T18:33:38.578717,-18.0,0.0,566980.0,0.0,95.98,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650218.5994854,2026-09-17T18:33:38.599485,-18.0,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650218.6193993,2026-09-17T18:33:38.619399,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.6392496,2026-09-17T18:33:38.639250,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.659178,2026-09-17T18:33:38.659178,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.6792264,2026-09-17T18:33:38.679226,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.6993563,2026-09-17T18:33:38.699356,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.7189875,2026-09-17T18:33:38.718987,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.7393792,2026-09-17T18:33:38.739379,-18.01,0.0,566980.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.7587297,2026-09-17T18:33:38.758730,-18.0,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.07,5.0,0.0,0
1789650218.7790802,2026-09-17T18:33:38.779080,-17.99,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-17.99,-3.07,5.0,0.0,0
1789650218.7998738,2026-09-17T18:33:38.799874,-18.0,0.0,566975.0,0.0,95.98,171.5,0,0,0,0,-18.0,-3.07,5.0,0.0,0
1789650218.8198774,2026-09-17T18:33:38.819877,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.839424,2026-09-17T18:33:38.839424,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.859183,2026-09-17T18:33:38.859183,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.8797073,2026-09-17T18:33:38.879707,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.8988357,2026-09-17T18:33:38.898836,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.9189157,2026-09-17T18:33:38.918916,-18.01,0.0,566975.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650218.9389467,2026-09-17T18:33:38.938947,-18.0,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.07,5.0,0.0,0
1789650218.9589517,2026-09-17T18:33:38.958952,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.978517,2026-09-17T18:33:38.978517,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650218.9994075,2026-09-17T18:33:38.999408,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.0199366,2026-09-17T18:33:39.019937,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.0396929,2026-09-17T18:33:39.039693,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.0590785,2026-09-17T18:33:39.059078,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.0790496,2026-09-17T18:33:39.079050,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.0985613,2026-09-17T18:33:39.098561,-18.01,0.0,566984.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.119927,2026-09-17T18:33:39.119927,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.1397924,2026-09-17T18:33:39.139792,-18.01,0.0,566972.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.1589181,2026-09-17T18:33:39.158918,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.179903,2026-09-17T18:33:39.179903,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.1996577,2026-09-17T18:33:39.199658,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.2187634,2026-09-17T18:33:39.218763,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.239455,2026-09-17T18:33:39.239455,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.2594316,2026-09-17T18:33:39.259432,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.2789214,2026-09-17T18:33:39.278921,-18.01,0.0,566972.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.2992554,2026-09-17T18:33:39.299255,-18.02,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.3188286,2026-09-17T18:33:39.318829,-18.02,0.0,566947.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.3388157,2026-09-17T18:33:39.338816,-18.02,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.3594766,2026-09-17T18:33:39.359477,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.3792808,2026-09-17T18:33:39.379281,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.3991435,2026-09-17T18:33:39.399143,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.418955,2026-09-17T18:33:39.418955,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.4398198,2026-09-17T18:33:39.439820,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.4595537,2026-09-17T18:33:39.459554,-18.01,0.0,566947.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.4784873,2026-09-17T18:33:39.478487,-18.01,0.0,566973.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.4994729,2026-09-17T18:33:39.499473,-18.01,0.0,566973.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.519095,2026-09-17T18:33:39.519095,-18.02,0.0,566973.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.5396202,2026-09-17T18:33:39.539620,-18.01,0.0,566973.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650219.5590563,2026-09-17T18:33:39.559056,-18.01,0.0,566973.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650219.5797148,2026-09-17T18:33:39.579715,-18.02,0.0,566973.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.5995245,2026-09-17T18:33:39.599524,-18.02,0.0,566973.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.6193788,2026-09-17T18:33:39.619379,-18.02,0.0,566973.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.6391625,2026-09-17T18:33:39.639163,-18.02,0.0,566973.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.6594875,2026-09-17T18:33:39.659487,-18.02,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.679834,2026-09-17T18:33:39.679834,-18.02,0.0,566977.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.6996596,2026-09-17T18:33:39.699660,-18.02,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.7186852,2026-09-17T18:33:39.718685,-18.02,0.0,566977.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650219.7394295,2026-09-17T18:33:39.739429,-18.03,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650219.759411,2026-09-17T18:33:39.759411,-18.03,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650219.7793632,2026-09-17T18:33:39.779363,-18.03,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650219.7993932,2026-09-17T18:33:39.799393,-18.03,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650219.8188767,2026-09-17T18:33:39.818877,-18.03,0.0,566977.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650219.8395412,2026-09-17T18:33:39.839541,-18.02,0.0,566988.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.859441,2026-09-17T18:33:39.859441,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.06,5.0,0.0,0
1789650219.8794994,2026-09-17T18:33:39.879499,-18.02,0.0,566988.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.06,5.0,0.0,0
1789650219.8992043,2026-09-17T18:33:39.899204,-18.02,0.0,566988.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.06,5.0,0.0,0
1789650219.9191048,2026-09-17T18:33:39.919105,-18.02,0.0,566988.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.9388459,2026-09-17T18:33:39.938846,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.959622,2026-09-17T18:33:39.959622,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.979372,2026-09-17T18:33:39.979372,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650219.9992535,2026-09-17T18:33:39.999254,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.0190597,2026-09-17T18:33:40.019060,-18.02,0.0,566988.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.039657,2026-09-17T18:33:40.039657,-18.02,0.0,566948.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.0590696,2026-09-17T18:33:40.059070,-18.02,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.0789614,2026-09-17T18:33:40.078961,-18.02,0.0,566948.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.0994756,2026-09-17T18:33:40.099476,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.119357,2026-09-17T18:33:40.119357,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.139232,2026-09-17T18:33:40.139232,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.1591835,2026-09-17T18:33:40.159184,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.1798701,2026-09-17T18:33:40.179870,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.1993084,2026-09-17T18:33:40.199308,-18.03,0.0,566948.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.2190309,2026-09-17T18:33:40.219031,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.2380452,2026-09-17T18:33:40.238045,-18.03,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.07,5.0,0.0,0
1789650220.2595315,2026-09-17T18:33:40.259531,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.2795556,2026-09-17T18:33:40.279556,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.2993388,2026-09-17T18:33:40.299339,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.3195324,2026-09-17T18:33:40.319532,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.3389552,2026-09-17T18:33:40.338955,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.3598065,2026-09-17T18:33:40.359807,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.3800883,2026-09-17T18:33:40.380088,-18.02,0.0,566970.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.396407,2026-09-17T18:33:40.396407,-18.02,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.4191825,2026-09-17T18:33:40.419183,-18.02,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.439672,2026-09-17T18:33:40.439672,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650220.459694,2026-09-17T18:33:40.459694,-18.01,0.0,566952.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.07,5.0,0.0,0
1789650220.4795706,2026-09-17T18:33:40.479571,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.499253,2026-09-17T18:33:40.499253,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.5193825,2026-09-17T18:33:40.519382,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.5396326,2026-09-17T18:33:40.539633,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.5590274,2026-09-17T18:33:40.559027,-18.01,0.0,566952.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.5796995,2026-09-17T18:33:40.579700,-18.02,0.0,566993.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.5994139,2026-09-17T18:33:40.599414,-18.02,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.6193237,2026-09-17T18:33:40.619324,-18.02,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650220.6392717,2026-09-17T18:33:40.639272,-18.02,0.0,566993.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.07,5.0,0.0,0
1789650220.6590347,2026-09-17T18:33:40.659035,-18.01,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.6796236,2026-09-17T18:33:40.679624,-18.01,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.6994016,2026-09-17T18:33:40.699402,-18.01,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.7196422,2026-09-17T18:33:40.719642,-18.01,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.7395012,2026-09-17T18:33:40.739501,-18.01,0.0,566993.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.7588394,2026-09-17T18:33:40.758839,-18.01,0.0,567032.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650220.7792845,2026-09-17T18:33:40.779284,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.7995672,2026-09-17T18:33:40.799567,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.818972,2026-09-17T18:33:40.818972,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.8398333,2026-09-17T18:33:40.839833,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.09,5.0,0.0,0
1789650220.859466,2026-09-17T18:33:40.859466,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.8788297,2026-09-17T18:33:40.878830,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.899803,2026-09-17T18:33:40.899803,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.919,2026-09-17T18:33:40.919000,-18.0,0.0,567032.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.9389362,2026-09-17T18:33:40.938936,-18.0,0.0,566944.0,0.0,95.98,171.5,0,0,0,0,-18.0,-3.08,5.0,0.0,0
1789650220.9597032,2026-09-17T18:33:40.959703,-18.02,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650220.979551,2026-09-17T18:33:40.979551,-18.02,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650220.9990907,2026-09-17T18:33:40.999091,-18.02,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.0197961,2026-09-17T18:33:41.019796,-18.02,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.0396252,2026-09-17T18:33:41.039625,-18.03,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.0597625,2026-09-17T18:33:41.059762,-18.03,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.07888,2026-09-17T18:33:41.078880,-18.03,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.0996473,2026-09-17T18:33:41.099647,-18.03,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.1192806,2026-09-17T18:33:41.119281,-18.03,0.0,566944.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.1392012,2026-09-17T18:33:41.139201,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.1590757,2026-09-17T18:33:41.159076,-18.02,0.0,566976.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.179855,2026-09-17T18:33:41.179855,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.1996183,2026-09-17T18:33:41.199618,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.2188485,2026-09-17T18:33:41.218848,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.2394943,2026-09-17T18:33:41.239494,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.2593367,2026-09-17T18:33:41.259337,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.2791498,2026-09-17T18:33:41.279150,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.2988021,2026-09-17T18:33:41.298802,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.3189504,2026-09-17T18:33:41.318950,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.3385775,2026-09-17T18:33:41.338578,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.359521,2026-09-17T18:33:41.359521,-18.03,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.03,-3.08,5.0,0.0,0
1789650221.3798637,2026-09-17T18:33:41.379864,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.3992088,2026-09-17T18:33:41.399209,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.4189477,2026-09-17T18:33:41.418948,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.4397686,2026-09-17T18:33:41.439769,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.4586928,2026-09-17T18:33:41.458693,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.4787762,2026-09-17T18:33:41.478776,-18.02,0.0,566976.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.09,5.0,0.0,0
1789650221.4992597,2026-09-17T18:33:41.499260,-18.02,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.5191453,2026-09-17T18:33:41.519145,-18.02,0.0,566982.0,0.0,95.98,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.5395823,2026-09-17T18:33:41.539582,-18.02,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.02,-3.08,5.0,0.0,0
1789650221.5599098,2026-09-17T18:33:41.559910,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.5797942,2026-09-17T18:33:41.579794,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.599711,2026-09-17T18:33:41.599711,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.6196277,2026-09-17T18:33:41.619628,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.6393118,2026-09-17T18:33:41.639312,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.6589952,2026-09-17T18:33:41.658995,-18.01,0.0,566982.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.08,5.0,0.0,0
1789650221.6787708,2026-09-17T18:33:41.678771,-18.0,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.07,5.0,0.0,0
1789650221.6996505,2026-09-17T18:33:41.699651,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.7195952,2026-09-17T18:33:41.719595,-18.01,0.0,566966.0,0.0,95.98,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.739529,2026-09-17T18:33:41.739529,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.7592494,2026-09-17T18:33:41.759249,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.7790623,2026-09-17T18:33:41.779062,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.7990723,2026-09-17T18:33:41.799072,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.8198178,2026-09-17T18:33:41.819818,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.8398988,2026-09-17T18:33:41.839899,-18.01,0.0,566966.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.8589697,2026-09-17T18:33:41.858970,-18.01,0.0,566991.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.8796947,2026-09-17T18:33:41.879695,-18.01,0.0,566991.0,0.0,95.89,171.5,0,0,0,0,-18.01,-3.06,5.0,0.0,0
1789650221.8988018,2026-09-17T18:33:41.898802,-18.0,0.0,566991.0,0.0,95.89,171.5,0,0,0,0,-18.0,-3.06,5.0,0.0,0
