timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789651363.285572,2026-09-17T18:52:43.285572,-20.52,19.3,566872.0,0.0,95.8,4.6,0,0,0,0,-20.52,-2.49,5.0,0.0,0
1789651363.3054466,2026-09-17T18:52:43.305447,-20.52,19.3,566872.0,0.0,95.8,4.6,0,0,0,0,-20.52,-2.49,5.0,0.0,0
1789651363.325299,2026-09-17T18:52:43.325299,-17.21,19.3,566881.0,0.0,95.8,4.6,0,0,0,0,-17.21,-0.92,5.0,0.0,0
1789651363.3451922,2026-09-17T18:52:43.345192,-16.46,19.3,566881.0,0.0,95.8,4.6,0,0,0,0,-16.46,-0.22,5.0,0.0,0
1789651363.365015,2026-09-17T18:52:43.365015,-15.98,19.3,566881.0,0.0,95.8,4.6,0,0,0,0,-15.98,0.32,5.0,0.0,0
1789651363.385772,2026-09-17T18:52:43.385772,-15.27,19.3,566881.0,0.0,95.8,4.6,0,0,0,0,-15.27,0.65,5.0,0.0,0
1789651363.4057252,2026-09-17T18:52:43.405725,-14.94,19.3,566881.0,0.0,95.89,4.6,0,0,0,0,-14.94,1.14,5.0,0.0,0
1789651363.4255767,2026-09-17T18:52:43.425577,-14.94,19.3,566881.0,0.0,95.89,4.6,0,0,0,0,-14.94,1.14,5.0,0.0,0
1789651363.4452991,2026-09-17T18:52:43.445299,-14.94,19.3,566881.0,0.0,95.89,4.6,0,0,0,0,-14.94,1.14,5.0,0.0,0
1789651363.4656131,2026-09-17T18:52:43.465613,-14.94,19.3,566881.0,0.0,95.89,4.6,0,0,0,0,-14.94,1.14,5.0,0.0,0
1789651363.485341,2026-09-17T18:52:43.485341,-14.94,19.3,566881.0,0.0,95.89,4.6,0,0,0,0,-14.94,1.14,5.0,0.0,0
1789651363.5052547,2026-09-17T18:52:43.505255,-4.0,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,-4.0,1.83,5.0,0.0,0
1789651363.5252016,2026-09-17T18:52:43.525202,-2.32,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,-2.32,1.93,5.0,0.0,0
1789651363.5455964,2026-09-17T18:52:43.545596,-0.53,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,-0.53,1.73,5.0,0.0,0
1789651363.564887,2026-09-17T18:52:43.564887,2.04,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,2.04,1.05,5.0,0.0,0
1789651363.585618,2026-09-17T18:52:43.585618,3.35,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,3.35,0.66,5.0,0.0,0
1789651363.6049528,2026-09-17T18:52:43.604953,3.35,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,3.35,0.66,5.0,0.0,0
1789651363.6254592,2026-09-17T18:52:43.625459,3.35,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,3.35,0.66,5.0,0.0,0
1789651363.6451845,2026-09-17T18:52:43.645185,3.35,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,3.35,0.66,5.0,0.0,0
1789651363.6656287,2026-09-17T18:52:43.665629,3.35,19.3,566926.0,0.0,95.8,4.6,0,0,0,0,3.35,0.66,5.0,0.0,0
1789651363.6847794,2026-09-17T18:52:43.684779,9.42,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,9.42,0.97,5.0,0.0,0
1789651363.7052748,2026-09-17T18:52:43.705275,10.27,19.3,567179.0,0.0,95.89,4.6,0,0,0,0,10.27,1.11,5.0,0.0,0
1789651363.7250433,2026-09-17T18:52:43.725043,11.08,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,11.08,1.16,5.0,0.0,0
1789651363.7454784,2026-09-17T18:52:43.745478,11.91,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,11.91,0.99,5.0,0.0,0
1789651363.765212,2026-09-17T18:52:43.765212,12.6,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,12.6,0.8,5.0,0.0,0
1789651363.7856402,2026-09-17T18:52:43.785640,12.6,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,12.6,0.8,5.0,0.0,0
1789651363.805834,2026-09-17T18:52:43.805834,12.6,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,12.6,0.8,5.0,0.0,0
1789651363.824706,2026-09-17T18:52:43.824706,12.6,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,12.6,0.8,5.0,0.0,0
1789651363.8456542,2026-09-17T18:52:43.845654,12.6,19.3,567179.0,0.0,95.8,4.6,0,0,0,0,12.6,0.8,5.0,0.0,0
1789651363.86533,2026-09-17T18:52:43.865330,13.76,19.3,567327.0,0.0,95.8,4.6,0,0,0,0,13.76,0.32,5.0,0.0,0
1789651363.885181,2026-09-17T18:52:43.885181,13.82,19.3,567327.0,0.0,95.8,4.6,0,0,0,0,13.82,0.15,5.0,0.0,0
1789651363.9049742,2026-09-17T18:52:43.904974,13.81,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.81,0.09,5.0,0.0,0
1789651363.9255962,2026-09-17T18:52:43.925596,13.74,19.3,567327.0,0.0,95.8,4.6,0,0,0,0,13.74,0.14,5.0,0.0,0
1789651363.9451678,2026-09-17T18:52:43.945168,13.77,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.77,0.09,5.0,0.0,0
1789651363.9652467,2026-09-17T18:52:43.965247,13.77,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.77,0.09,5.0,0.0,0
1789651363.9855897,2026-09-17T18:52:43.985590,13.77,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.77,0.09,5.0,0.0,0
1789651364.0057065,2026-09-17T18:52:44.005707,13.77,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.77,0.09,5.0,0.0,0
1789651364.0252342,2026-09-17T18:52:44.025234,13.77,19.3,567327.0,0.0,95.89,4.6,0,0,0,0,13.77,0.09,5.0,0.0,0
1789651364.045576,2026-09-17T18:52:44.045576,15.85,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,15.85,0.57,5.0,0.0,0
1789651364.0654447,2026-09-17T18:52:44.065445,15.98,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,15.98,0.72,5.0,0.0,0
1789651364.0852687,2026-09-17T18:52:44.085269,16.35,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,16.35,0.72,5.0,0.0,0
1789651364.1050825,2026-09-17T18:52:44.105083,16.99,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,16.99,0.6,5.0,0.0,0
1789651364.1258833,2026-09-17T18:52:44.125883,17.79,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,17.79,0.4,5.0,0.0,0
1789651364.145053,2026-09-17T18:52:44.145053,18.04,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,18.04,0.33,5.0,0.0,0
1789651364.1655838,2026-09-17T18:52:44.165584,18.04,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,18.04,0.33,5.0,0.0,0
1789651364.1850128,2026-09-17T18:52:44.185013,18.04,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,18.04,0.33,5.0,0.0,0
1789651364.205294,2026-09-17T18:52:44.205294,18.04,19.3,567201.0,0.0,95.8,4.6,0,0,0,0,18.04,0.33,5.0,0.0,0
1789651364.2251883,2026-09-17T18:52:44.225188,18.27,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,18.27,0.28,5.0,0.0,0
1789651364.245037,2026-09-17T18:52:44.245037,22.17,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,22.17,0.44,5.0,0.0,0
1789651364.2658174,2026-09-17T18:52:44.265817,22.96,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,22.96,0.38,5.0,0.0,0
1789651364.2855897,2026-09-17T18:52:44.285590,23.32,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.32,0.39,5.0,0.0,0
1789651364.30553,2026-09-17T18:52:44.305530,23.4,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.4,0.4,5.0,0.0,0
1789651364.3257258,2026-09-17T18:52:44.325726,23.39,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.39,0.39,5.0,0.0,0
1789651364.3451,2026-09-17T18:52:44.345100,23.39,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.39,0.39,5.0,0.0,0
1789651364.3650827,2026-09-17T18:52:44.365083,23.39,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.39,0.39,5.0,0.0,0
1789651364.3848732,2026-09-17T18:52:44.384873,23.39,19.3,567207.0,0.0,95.8,4.6,0,0,0,0,23.39,0.39,5.0,0.0,0
1789651364.4047546,2026-09-17T18:52:44.404755,23.37,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,23.37,0.35,5.0,0.0,0
1789651364.425552,2026-09-17T18:52:44.425552,20.91,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,20.91,-1.15,5.0,0.0,0
1789651364.4452996,2026-09-17T18:52:44.445300,21.13,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.13,-1.31,5.0,0.0,0
1789651364.4652884,2026-09-17T18:52:44.465288,21.39,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.39,-1.48,5.0,0.0,0
1789651364.4850929,2026-09-17T18:52:44.485093,21.33,19.3,567064.0,0.0,95.89,4.6,0,0,0,0,21.33,-1.56,5.0,0.0,0
1789651364.5052898,2026-09-17T18:52:44.505290,21.34,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.34,-1.62,5.0,0.0,0
1789651364.5256557,2026-09-17T18:52:44.525656,21.34,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.34,-1.62,5.0,0.0,0
1789651364.5449948,2026-09-17T18:52:44.544995,21.34,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.34,-1.62,5.0,0.0,0
1789651364.5657573,2026-09-17T18:52:44.565757,21.34,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.34,-1.62,5.0,0.0,0
1789651364.5849786,2026-09-17T18:52:44.584979,21.34,19.3,567064.0,0.0,95.8,4.6,0,0,0,0,21.34,-1.62,5.0,0.0,0
1789651364.6050003,2026-09-17T18:52:44.605000,23.82,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,23.82,-1.63,5.0,0.0,0
1789651364.6258714,2026-09-17T18:52:44.625871,24.26,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,24.26,-1.55,5.0,0.0,0
1789651364.645801,2026-09-17T18:52:44.645801,24.66,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,24.66,-1.41,5.0,0.0,0
1789651364.665624,2026-09-17T18:52:44.665624,24.97,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,24.97,-1.36,5.0,0.0,0
1789651364.6855073,2026-09-17T18:52:44.685507,25.1,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,25.1,-1.37,5.0,0.0,0
1789651364.7049656,2026-09-17T18:52:44.704966,25.1,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,25.1,-1.37,5.0,0.0,0
1789651364.7254024,2026-09-17T18:52:44.725402,25.1,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,25.1,-1.37,5.0,0.0,0
1789651364.7455578,2026-09-17T18:52:44.745558,25.1,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,25.1,-1.37,5.0,0.0,0
1789651364.7657182,2026-09-17T18:52:44.765718,25.1,19.3,567044.0,0.0,95.8,4.6,0,0,0,0,25.1,-1.37,5.0,0.0,0
1789651364.7856004,2026-09-17T18:52:44.785600,26.25,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,26.25,-0.33,5.0,0.0,0
1789651364.8054788,2026-09-17T18:52:44.805479,26.27,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,26.27,-0.33,5.0,0.0,0
1789651364.8255694,2026-09-17T18:52:44.825569,26.24,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,26.24,-0.29,5.0,0.0,0
1789651364.8452127,2026-09-17T18:52:44.845213,26.02,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,26.02,-0.11,5.0,0.0,0
1789651364.8649735,2026-09-17T18:52:44.864974,25.65,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,25.65,0.18,5.0,0.0,0
1789651364.8847992,2026-09-17T18:52:44.884799,25.65,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,25.65,0.18,5.0,0.0,0
1789651364.905722,2026-09-17T18:52:44.905722,25.65,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,25.65,0.18,5.0,0.0,0
1789651364.9255195,2026-09-17T18:52:44.925519,25.65,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,25.65,0.18,5.0,0.0,0
1789651364.9451795,2026-09-17T18:52:44.945179,25.65,19.3,567307.0,0.0,95.8,4.6,0,0,0,0,25.65,0.18,5.0,0.0,0
1789651364.9656181,2026-09-17T18:52:44.965618,19.52,19.3,566642.0,0.0,95.89,4.6,0,0,0,0,19.52,2.27,5.0,0.0,0
1789651364.9850347,2026-09-17T18:52:44.985035,17.62,19.3,566642.0,0.0,95.89,4.6,0,0,0,0,17.62,2.97,5.0,0.0,0
1789651365.0059273,2026-09-17T18:52:45.005927,15.57,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,15.57,3.34,5.0,0.0,0
1789651365.02578,2026-09-17T18:52:45.025780,13.47,19.3,566642.0,0.0,95.89,4.6,0,0,0,0,13.47,3.29,5.0,0.0,0
1789651365.0458515,2026-09-17T18:52:45.045851,11.4,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,11.4,3.0,5.0,0.0,0
1789651365.064757,2026-09-17T18:52:45.064757,11.4,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,11.4,3.0,5.0,0.0,0
1789651365.085351,2026-09-17T18:52:45.085351,11.4,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,11.4,3.0,5.0,0.0,0
1789651365.1050143,2026-09-17T18:52:45.105014,11.4,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,11.4,3.0,5.0,0.0,0
1789651365.1256819,2026-09-17T18:52:45.125682,11.4,19.3,566642.0,0.0,95.8,4.6,0,0,0,0,11.4,3.0,5.0,0.0,0
1789651365.1452353,2026-09-17T18:52:45.145235,-1.91,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-1.91,4.14,5.0,0.0,0
1789651365.16577,2026-09-17T18:52:45.165770,-3.92,19.3,565931.0,0.0,95.89,4.6,0,0,0,0,-3.92,4.09,5.0,0.0,0
1789651365.184764,2026-09-17T18:52:45.184764,-5.97,19.3,565931.0,0.0,95.89,4.6,0,0,0,0,-5.97,3.98,5.0,0.0,0
1789651365.2051973,2026-09-17T18:52:45.205197,-8.8,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-8.8,3.82,5.0,0.0,0
1789651365.2251515,2026-09-17T18:52:45.225152,-11.69,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-11.69,3.53,5.0,0.0,0
1789651365.2450323,2026-09-17T18:52:45.245032,-11.69,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-11.69,3.53,5.0,0.0,0
1789651365.2658207,2026-09-17T18:52:45.265821,-11.69,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-11.69,3.53,5.0,0.0,0
1789651365.2855575,2026-09-17T18:52:45.285558,-11.69,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-11.69,3.53,5.0,0.0,0
1789651365.3057027,2026-09-17T18:52:45.305703,-11.69,19.3,565931.0,0.0,95.8,4.6,0,0,0,0,-11.69,3.53,5.0,0.0,0
1789651365.3256717,2026-09-17T18:52:45.325672,-17.95,19.3,567022.0,0.0,95.8,4.6,0,0,0,0,-17.95,-0.54,5.0,0.0,0
1789651365.3451197,2026-09-17T18:52:45.345120,-19.04,19.3,567022.0,0.0,95.8,4.6,0,0,0,0,-19.04,-1.33,5.0,0.0,0
1789651365.3660033,2026-09-17T18:52:45.366003,-20.38,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-20.38,-2.33,5.0,0.0,0
1789651365.3855577,2026-09-17T18:52:45.385558,-21.68,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-21.68,-3.66,5.0,0.0,0
1789651365.4060075,2026-09-17T18:52:45.406008,-23.06,19.3,567022.0,0.0,95.8,4.6,0,0,0,0,-23.06,-4.83,5.0,0.0,0
1789651365.425542,2026-09-17T18:52:45.425542,-23.41,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-23.41,-5.24,5.0,0.0,0
1789651365.4453063,2026-09-17T18:52:45.445306,-23.41,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-23.41,-5.24,5.0,0.0,0
1789651365.4659517,2026-09-17T18:52:45.465952,-23.41,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-23.41,-5.24,5.0,0.0,0
1789651365.485403,2026-09-17T18:52:45.485403,-23.41,19.3,567022.0,0.0,95.89,4.6,0,0,0,0,-23.41,-5.24,5.0,0.0,0
1789651365.505325,2026-09-17T18:52:45.505325,-23.76,19.3,568185.0,0.0,95.8,4.6,0,0,0,0,-23.76,-5.66,5.0,0.0,0
1789651365.5251615,2026-09-17T18:52:45.525162,-25.95,19.3,568185.0,0.0,95.8,4.6,0,0,0,0,-25.95,-6.38,5.0,0.0,0
1789651365.5455184,2026-09-17T18:52:45.545518,-26.18,19.3,568185.0,0.0,95.8,4.6,0,0,0,0,-26.18,-6.38,5.0,0.0,0
1789651365.5654,2026-09-17T18:52:45.565400,-26.15,19.3,568185.0,0.0,95.8,4.6,0,0,0,0,-26.15,-6.48,5.0,0.0,0
1789651365.5856745,2026-09-17T18:52:45.585675,-25.72,19.3,568185.0,0.0,95.8,4.6,0,0,0,0,-25.72,-6.55,5.0,0.0,0
1789651365.60605,2026-09-17T18:52:45.606050,-25.57,19.3,568185.0,0.0,95.89,4.6,0,0,0,0,-25.57,-6.53,5.0,0.0,0
1789651365.625809,2026-09-17T18:52:45.625809,-25.57,19.3,568185.0,0.0,95.89,4.6,0,0,0,0,-25.57,-6.53,5.0,0.0,0
1789651365.6456888,2026-09-17T18:52:45.645689,-25.57,19.3,568185.0,0.0,95.89,4.6,0,0,0,0,-25.57,-6.53,5.0,0.0,0
1789651365.6659837,2026-09-17T18:52:45.665984,-25.57,19.3,568185.0,0.0,95.89,4.6,0,0,0,0,-25.57,-6.53,5.0,0.0,0
1789651365.685317,2026-09-17T18:52:45.685317,-25.41,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-25.41,-6.49,5.0,0.0,0
1789651365.7052476,2026-09-17T18:52:45.705248,-21.37,19.3,567033.0,0.0,95.89,4.6,0,0,0,0,-21.37,-4.13,5.0,0.0,0
1789651365.7260127,2026-09-17T18:52:45.726013,-20.92,19.3,567033.0,0.0,95.89,4.6,0,0,0,0,-20.92,-3.84,5.0,0.0,0
1789651365.745294,2026-09-17T18:52:45.745294,-20.61,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-20.61,-3.63,5.0,0.0,0
1789651365.7661555,2026-09-17T18:52:45.766155,-20.18,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-20.18,-3.35,5.0,0.0,0
1789651365.785671,2026-09-17T18:52:45.785671,-19.8,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-19.8,-3.11,5.0,0.0,0
1789651365.8054843,2026-09-17T18:52:45.805484,-19.8,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-19.8,-3.11,5.0,0.0,0
1789651365.8256738,2026-09-17T18:52:45.825674,-19.8,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-19.8,-3.11,5.0,0.0,0
1789651365.8454354,2026-09-17T18:52:45.845435,-19.8,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-19.8,-3.11,5.0,0.0,0
1789651365.8652747,2026-09-17T18:52:45.865275,-19.8,19.3,567033.0,0.0,95.8,4.6,0,0,0,0,-19.8,-3.11,5.0,0.0,0
1789651365.8861852,2026-09-17T18:52:45.886185,-22.53,19.3,566925.0,0.0,95.8,4.6,0,0,0,0,-22.53,-4.84,5.0,0.0,0
1789651365.9061213,2026-09-17T18:52:45.906121,-22.99,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-22.99,-5.19,5.0,0.0,0
1789651365.9256167,2026-09-17T18:52:45.925617,-23.46,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-23.46,-5.51,5.0,0.0,0
1789651365.945342,2026-09-17T18:52:45.945342,-23.92,19.3,566925.0,0.0,95.8,4.6,0,0,0,0,-23.92,-5.84,5.0,0.0,0
1789651365.9661975,2026-09-17T18:52:45.966197,-24.06,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-24.06,-5.95,5.0,0.0,0
1789651365.9860134,2026-09-17T18:52:45.986013,-24.06,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-24.06,-5.95,5.0,0.0,0
1789651366.0054414,2026-09-17T18:52:46.005441,-24.06,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-24.06,-5.95,5.0,0.0,0
1789651366.0260656,2026-09-17T18:52:46.026066,-24.06,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-24.06,-5.95,5.0,0.0,0
1789651366.045565,2026-09-17T18:52:46.045565,-24.06,19.3,566925.0,0.0,95.89,4.6,0,0,0,0,-24.06,-5.95,5.0,0.0,0
1789651366.0654218,2026-09-17T18:52:46.065422,-23.18,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-23.18,-5.43,5.0,0.0,0
1789651366.0862775,2026-09-17T18:52:46.086277,-22.89,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.89,-5.28,5.0,0.0,0
1789651366.105018,2026-09-17T18:52:46.105018,-22.67,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.67,-5.17,5.0,0.0,0
1789651366.1258388,2026-09-17T18:52:46.125839,-22.53,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.53,-5.1,5.0,0.0,0
1789651366.1452482,2026-09-17T18:52:46.145248,-22.47,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.47,-5.08,5.0,0.0,0
1789651366.1659083,2026-09-17T18:52:46.165908,-22.47,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.47,-5.08,5.0,0.0,0
1789651366.1854599,2026-09-17T18:52:46.185460,-22.47,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.47,-5.08,5.0,0.0,0
1789651366.2052696,2026-09-17T18:52:46.205270,-22.47,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.47,-5.08,5.0,0.0,0
1789651366.2261064,2026-09-17T18:52:46.226106,-22.47,19.3,567014.0,0.0,95.8,4.6,0,0,0,0,-22.47,-5.08,5.0,0.0,0
1789651366.24496,2026-09-17T18:52:46.244960,-22.36,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.36,-5.03,5.0,0.0,0
1789651366.2658427,2026-09-17T18:52:46.265843,-22.26,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.26,-4.99,5.0,0.0,0
1789651366.2855797,2026-09-17T18:52:46.285580,-22.18,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.18,-4.96,5.0,0.0,0
1789651366.3055036,2026-09-17T18:52:46.305504,-22.13,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.13,-4.95,5.0,0.0,0
1789651366.325271,2026-09-17T18:52:46.325271,-22.09,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.09,-4.93,5.0,0.0,0
1789651366.3461194,2026-09-17T18:52:46.346119,-22.09,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.09,-4.93,5.0,0.0,0
1789651366.3653667,2026-09-17T18:52:46.365367,-22.09,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.09,-4.93,5.0,0.0,0
1789651366.385844,2026-09-17T18:52:46.385844,-22.09,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.09,-4.93,5.0,0.0,0
1789651366.4056695,2026-09-17T18:52:46.405669,-22.09,19.3,566958.0,0.0,95.8,4.6,0,0,0,0,-22.09,-4.93,5.0,0.0,0
1789651366.4255133,2026-09-17T18:52:46.425513,-22.05,19.3,566985.0,0.0,95.89,4.6,0,0,0,0,-22.05,-4.91,5.0,0.0,0
1789651366.4452853,2026-09-17T18:52:46.445285,-21.99,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.99,-4.89,5.0,0.0,0
1789651366.4652178,2026-09-17T18:52:46.465218,-21.93,19.3,566985.0,0.0,95.89,4.6,0,0,0,0,-21.93,-4.87,5.0,0.0,0
1789651366.4860976,2026-09-17T18:52:46.486098,-21.88,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.88,-4.86,5.0,0.0,0
1789651366.5050838,2026-09-17T18:52:46.505084,-21.84,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.84,-4.84,5.0,0.0,0
1789651366.5251062,2026-09-17T18:52:46.525106,-21.83,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.83,-4.84,5.0,0.0,0
1789651366.5454667,2026-09-17T18:52:46.545467,-21.83,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.83,-4.84,5.0,0.0,0
1789651366.565293,2026-09-17T18:52:46.565293,-21.83,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.83,-4.84,5.0,0.0,0
1789651366.5852442,2026-09-17T18:52:46.585244,-21.83,19.3,566985.0,0.0,95.8,4.6,0,0,0,0,-21.83,-4.84,5.0,0.0,0
1789651366.6060991,2026-09-17T18:52:46.606099,-21.82,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.82,-4.83,5.0,0.0,0
1789651366.6258507,2026-09-17T18:52:46.625851,-21.79,19.3,566988.0,0.0,95.8,4.6,0,0,0,0,-21.79,-4.84,5.0,0.0,0
1789651366.6451697,2026-09-17T18:52:46.645170,-21.74,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.74,-4.82,5.0,0.0,0
1789651366.665565,2026-09-17T18:52:46.665565,-21.7,19.3,566988.0,0.0,95.8,4.6,0,0,0,0,-21.7,-4.81,5.0,0.0,0
1789651366.6853702,2026-09-17T18:52:46.685370,-21.67,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.67,-4.8,5.0,0.0,0
1789651366.7055814,2026-09-17T18:52:46.705581,-21.66,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.66,-4.79,5.0,0.0,0
1789651366.7258763,2026-09-17T18:52:46.725876,-21.66,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.66,-4.79,5.0,0.0,0
1789651366.7460177,2026-09-17T18:52:46.746018,-21.66,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.66,-4.79,5.0,0.0,0
1789651366.765099,2026-09-17T18:52:46.765099,-21.66,19.3,566988.0,0.0,95.89,4.6,0,0,0,0,-21.66,-4.79,5.0,0.0,0
1789651366.7855392,2026-09-17T18:52:46.785539,-21.65,19.3,566994.0,0.0,95.89,4.6,0,0,0,0,-21.65,-4.79,5.0,0.0,0
1789651366.8054912,2026-09-17T18:52:46.805491,-21.63,19.3,566994.0,0.0,95.89,4.6,0,0,0,0,-21.63,-4.78,5.0,0.0,0
1789651366.8256047,2026-09-17T18:52:46.825605,-21.61,19.3,566994.0,0.0,95.8,4.6,0,0,0,0,-21.61,-4.78,5.0,0.0,0
1789651366.8450844,2026-09-17T18:52:46.845084,-21.58,19.3,566994.0,0.0,95.8,4.6,0,0,0,0,-21.58,-4.77,5.0,0.0,0
