timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789652937.3916032,2026-09-17T19:18:57.391603,-10.33,-20.7,567181.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.411939,2026-09-17T19:18:57.411939,-10.33,-20.7,567181.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.4312506,2026-09-17T19:18:57.431251,-10.33,-20.7,567181.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.4520993,2026-09-17T19:18:57.452099,-10.33,-20.7,567181.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.471795,2026-09-17T19:18:57.471795,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.491688,2026-09-17T19:18:57.491688,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.511737,2026-09-17T19:18:57.511737,-10.33,-20.7,567196.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.5319483,2026-09-17T19:18:57.531948,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.5517745,2026-09-17T19:18:57.551775,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.571701,2026-09-17T19:18:57.571701,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.5909517,2026-09-17T19:18:57.590952,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.6117947,2026-09-17T19:18:57.611795,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.6316051,2026-09-17T19:18:57.631605,-10.33,-20.7,567196.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652937.6514947,2026-09-17T19:18:57.651495,-10.31,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.97,5.0,0.0,0
1789652937.67125,2026-09-17T19:18:57.671250,-10.32,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652937.6912005,2026-09-17T19:18:57.691200,-10.32,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652937.711002,2026-09-17T19:18:57.711002,-10.32,-20.7,567200.0,0.0,97.65,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652937.7318692,2026-09-17T19:18:57.731869,-10.33,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652937.7511878,2026-09-17T19:18:57.751188,-10.33,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652937.771623,2026-09-17T19:18:57.771623,-10.33,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652937.7911654,2026-09-17T19:18:57.791165,-10.33,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652937.8120248,2026-09-17T19:18:57.812025,-10.33,-20.7,567200.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652937.8319516,2026-09-17T19:18:57.831952,-10.33,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652937.8517578,2026-09-17T19:18:57.851758,-10.33,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.33,5.0,5.0,0.0,0
1789652937.8717668,2026-09-17T19:18:57.871767,-10.32,-20.7,567194.0,0.0,97.65,4.6,0,0,0,0,-10.32,5.0,5.0,0.0,0
1789652937.891695,2026-09-17T19:18:57.891695,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652937.9108744,2026-09-17T19:18:57.910874,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652937.9312234,2026-09-17T19:18:57.931223,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652937.9508846,2026-09-17T19:18:57.950885,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652937.9717302,2026-09-17T19:18:57.971730,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652937.9913137,2026-09-17T19:18:57.991314,-10.32,-20.7,567194.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652938.0115287,2026-09-17T19:18:58.011529,-10.32,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652938.0319288,2026-09-17T19:18:58.031929,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.0520945,2026-09-17T19:18:58.052094,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.072123,2026-09-17T19:18:58.072123,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.0912333,2026-09-17T19:18:58.091233,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.111812,2026-09-17T19:18:58.111812,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.1314425,2026-09-17T19:18:58.131443,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.1509678,2026-09-17T19:18:58.150968,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.1716924,2026-09-17T19:18:58.171692,-10.31,-20.7,567239.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.99,5.0,0.0,0
1789652938.1913898,2026-09-17T19:18:58.191390,-10.31,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.31,4.98,5.0,0.0,0
1789652938.2115085,2026-09-17T19:18:58.211509,-10.33,-20.7,567231.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652938.2308564,2026-09-17T19:18:58.230856,-10.33,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652938.2516828,2026-09-17T19:18:58.251683,-10.33,-20.7,567231.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652938.2715352,2026-09-17T19:18:58.271535,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.2913063,2026-09-17T19:18:58.291306,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.3117125,2026-09-17T19:18:58.311713,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.331563,2026-09-17T19:18:58.331563,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.3513534,2026-09-17T19:18:58.351353,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.3710487,2026-09-17T19:18:58.371049,-10.32,-20.7,567231.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.392079,2026-09-17T19:18:58.392079,-10.33,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652938.411433,2026-09-17T19:18:58.411433,-10.34,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.95,5.0,0.0,0
1789652938.4312181,2026-09-17T19:18:58.431218,-10.33,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652938.450936,2026-09-17T19:18:58.450936,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.471838,2026-09-17T19:18:58.471838,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.4917746,2026-09-17T19:18:58.491775,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.5117772,2026-09-17T19:18:58.511777,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.5319805,2026-09-17T19:18:58.531981,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.5518773,2026-09-17T19:18:58.551877,-10.32,-20.7,567207.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652938.5711784,2026-09-17T19:18:58.571178,-10.32,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652938.5908911,2026-09-17T19:18:58.590891,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.98,5.0,0.0,0
1789652938.611951,2026-09-17T19:18:58.611951,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.6314783,2026-09-17T19:18:58.631478,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.6514406,2026-09-17T19:18:58.651441,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.6724074,2026-09-17T19:18:58.672407,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.6913157,2026-09-17T19:18:58.691316,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.7120535,2026-09-17T19:18:58.712054,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.731877,2026-09-17T19:18:58.731877,-10.33,-20.7,567168.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.7513385,2026-09-17T19:18:58.751338,-10.33,-20.7,567246.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.7715018,2026-09-17T19:18:58.771502,-10.33,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.7911637,2026-09-17T19:18:58.791164,-10.33,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652938.8117876,2026-09-17T19:18:58.811788,-10.33,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652938.83111,2026-09-17T19:18:58.831110,-10.34,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652938.851865,2026-09-17T19:18:58.851865,-10.34,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652938.871837,2026-09-17T19:18:58.871837,-10.34,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652938.8915927,2026-09-17T19:18:58.891593,-10.34,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652938.9116929,2026-09-17T19:18:58.911693,-10.34,-20.7,567246.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652938.9313111,2026-09-17T19:18:58.931311,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652938.9509654,2026-09-17T19:18:58.950965,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652938.9717422,2026-09-17T19:18:58.971742,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652938.9920752,2026-09-17T19:18:58.992075,-10.35,-20.7,567208.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.0120802,2026-09-17T19:18:59.012080,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.0227048,2026-09-17T19:18:59.022705,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.0514445,2026-09-17T19:18:59.051445,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.0712616,2026-09-17T19:18:59.071262,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.0921297,2026-09-17T19:18:59.092130,-10.35,-20.7,567208.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.1118238,2026-09-17T19:18:59.111824,-10.35,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.98,5.0,0.0,0
1789652939.1314392,2026-09-17T19:18:59.131439,-10.37,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.37,4.98,5.0,0.0,0
1789652939.1514235,2026-09-17T19:18:59.151423,-10.37,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.37,4.98,5.0,0.0,0
1789652939.1711028,2026-09-17T19:18:59.171103,-10.36,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.98,5.0,0.0,0
1789652939.1913393,2026-09-17T19:18:59.191339,-10.36,-20.7,567229.0,0.0,97.65,4.6,0,0,0,0,-10.36,4.98,5.0,0.0,0
1789652939.211043,2026-09-17T19:18:59.211043,-10.36,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.99,5.0,0.0,0
1789652939.2318847,2026-09-17T19:18:59.231885,-10.36,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.99,5.0,0.0,0
1789652939.2517092,2026-09-17T19:18:59.251709,-10.36,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.99,5.0,0.0,0
1789652939.2714744,2026-09-17T19:18:59.271474,-10.36,-20.7,567229.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.99,5.0,0.0,0
1789652939.291316,2026-09-17T19:18:59.291316,-10.36,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.98,5.0,0.0,0
1789652939.3118696,2026-09-17T19:18:59.311870,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.3314526,2026-09-17T19:18:59.331453,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,5.0,5.0,0.0,0
1789652939.3513622,2026-09-17T19:18:59.351362,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.3719294,2026-09-17T19:18:59.371929,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.3915725,2026-09-17T19:18:59.391572,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.411398,2026-09-17T19:18:59.411398,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.4322197,2026-09-17T19:18:59.432220,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.4508631,2026-09-17T19:18:59.450863,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.4717073,2026-09-17T19:18:59.471707,-10.34,-20.7,567181.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.4918537,2026-09-17T19:18:59.491854,-10.34,-20.7,567211.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.5115595,2026-09-17T19:18:59.511559,-10.34,-20.7,567211.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.98,5.0,0.0,0
1789652939.5313578,2026-09-17T19:18:59.531358,-10.34,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.551193,2026-09-17T19:18:59.551193,-10.34,-20.7,567211.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.99,5.0,0.0,0
1789652939.571105,2026-09-17T19:18:59.571105,-10.33,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652939.5919342,2026-09-17T19:18:59.591934,-10.33,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652939.6117532,2026-09-17T19:18:59.611753,-10.33,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652939.631592,2026-09-17T19:18:59.631592,-10.33,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652939.6522777,2026-09-17T19:18:59.652278,-10.33,-20.7,567211.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.99,5.0,0.0,0
1789652939.6718194,2026-09-17T19:18:59.671819,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.99,5.0,0.0,0
1789652939.6920564,2026-09-17T19:18:59.692056,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652939.7112756,2026-09-17T19:18:59.711276,-10.32,-20.7,567191.0,0.0,97.65,4.6,0,0,0,0,-10.32,4.98,5.0,0.0,0
1789652939.7316093,2026-09-17T19:18:59.731609,-10.33,-20.7,567191.0,0.0,97.65,4.6,0,0,0,0,-10.33,4.97,5.0,0.0,0
1789652939.7513034,2026-09-17T19:18:59.751303,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652939.7714996,2026-09-17T19:18:59.771500,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652939.7911725,2026-09-17T19:18:59.791173,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652939.811734,2026-09-17T19:18:59.811734,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652939.831526,2026-09-17T19:18:59.831526,-10.32,-20.7,567191.0,0.0,97.73,4.6,0,0,0,0,-10.32,4.97,5.0,0.0,0
1789652939.8511808,2026-09-17T19:18:59.851181,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652939.871643,2026-09-17T19:18:59.871643,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652939.8919818,2026-09-17T19:18:59.891982,-10.34,-20.7,567214.0,0.0,97.65,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652939.911677,2026-09-17T19:18:59.911677,-10.34,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.96,5.0,0.0,0
1789652939.9312756,2026-09-17T19:18:59.931276,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652939.9520783,2026-09-17T19:18:59.952078,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652939.9717069,2026-09-17T19:18:59.971707,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652939.9918015,2026-09-17T19:18:59.991802,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652940.0115902,2026-09-17T19:19:00.011590,-10.33,-20.7,567214.0,0.0,97.73,4.6,0,0,0,0,-10.33,4.96,5.0,0.0,0
1789652940.0310223,2026-09-17T19:19:00.031022,-10.35,-20.7,567261.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.95,5.0,0.0,0
1789652940.0519,2026-09-17T19:19:00.051900,-10.36,-20.7,567261.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.95,5.0,0.0,0
1789652940.0719,2026-09-17T19:19:00.071900,-10.36,-20.7,567261.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.95,5.0,0.0,0
1789652940.091951,2026-09-17T19:19:00.091951,-10.36,-20.7,567261.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.1109648,2026-09-17T19:19:00.110965,-10.35,-20.7,567261.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.1314142,2026-09-17T19:19:00.131414,-10.35,-20.7,567261.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.150999,2026-09-17T19:19:00.150999,-10.35,-20.7,567261.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.1717033,2026-09-17T19:19:00.171703,-10.35,-20.7,567261.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.1909661,2026-09-17T19:19:00.190966,-10.35,-20.7,567261.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.2120168,2026-09-17T19:19:00.212017,-10.36,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.2310514,2026-09-17T19:19:00.231051,-10.35,-20.7,567254.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.2517085,2026-09-17T19:19:00.251709,-10.35,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652940.2714894,2026-09-17T19:19:00.271489,-10.35,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652940.2911775,2026-09-17T19:19:00.291178,-10.35,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652940.311989,2026-09-17T19:19:00.311989,-10.36,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.3319576,2026-09-17T19:19:00.331958,-10.36,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.3511379,2026-09-17T19:19:00.351138,-10.36,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.3720896,2026-09-17T19:19:00.372090,-10.36,-20.7,567254.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.3918679,2026-09-17T19:19:00.391868,-10.36,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.96,5.0,0.0,0
1789652940.41145,2026-09-17T19:19:00.411450,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652940.4312396,2026-09-17T19:19:00.431240,-10.35,-20.7,567167.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.4520206,2026-09-17T19:19:00.452021,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.471747,2026-09-17T19:19:00.471747,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.4917016,2026-09-17T19:19:00.491702,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.5119028,2026-09-17T19:19:00.511903,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.5317473,2026-09-17T19:19:00.531747,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.5516965,2026-09-17T19:19:00.551697,-10.35,-20.7,567167.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.572094,2026-09-17T19:19:00.572094,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.5909636,2026-09-17T19:19:00.590964,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.611778,2026-09-17T19:19:00.611778,-10.35,-20.7,567201.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.95,5.0,0.0,0
1789652940.631592,2026-09-17T19:19:00.631592,-10.36,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.36,4.95,5.0,0.0,0
1789652940.6514547,2026-09-17T19:19:00.651455,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.6716695,2026-09-17T19:19:00.671669,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.69159,2026-09-17T19:19:00.691590,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.7114766,2026-09-17T19:19:00.711477,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.7321537,2026-09-17T19:19:00.732154,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.7511961,2026-09-17T19:19:00.751196,-10.35,-20.7,567201.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.7715065,2026-09-17T19:19:00.771507,-10.34,-20.7,567219.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.97,5.0,0.0,0
1789652940.79117,2026-09-17T19:19:00.791170,-10.34,-20.7,567219.0,0.0,97.73,4.6,0,0,0,0,-10.34,4.97,5.0,0.0,0
1789652940.811993,2026-09-17T19:19:00.811993,-10.35,-20.7,567219.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.97,5.0,0.0,0
1789652940.8310592,2026-09-17T19:19:00.831059,-10.35,-20.7,567219.0,0.0,97.73,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.8518782,2026-09-17T19:19:00.851878,-10.35,-20.7,567219.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.8718185,2026-09-17T19:19:00.871819,-10.35,-20.7,567219.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
1789652940.8915524,2026-09-17T19:19:00.891552,-10.35,-20.7,567219.0,0.0,97.65,4.6,0,0,0,0,-10.35,4.96,5.0,0.0,0
