timestamp,datetime,boomAngle,extensionMM,measuredLoad,actualLoad,swingAngle,ropeLength,fsr1,fsr2,fsr3,fsr4,imuRoll,imuPitch,safeLoadLimit,loadPercent,alarmLevel
1789563647.5097787,2026-09-16T18:30:47.509779,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.5297685,2026-09-16T18:30:47.529768,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.5507784,2026-09-16T18:30:47.550778,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.5717742,2026-09-16T18:30:47.571774,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.590768,2026-09-16T18:30:47.590768,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.609765,2026-09-16T18:30:47.609765,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.6297677,2026-09-16T18:30:47.629768,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.65014,2026-09-16T18:30:47.650140,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.669162,2026-09-16T18:30:47.669162,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.6893141,2026-09-16T18:30:47.689314,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.7113206,2026-09-16T18:30:47.711321,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.7313237,2026-09-16T18:30:47.731324,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.7503252,2026-09-16T18:30:47.750325,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.7705474,2026-09-16T18:30:47.770547,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.7892659,2026-09-16T18:30:47.789266,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.8102674,2026-09-16T18:30:47.810267,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.8302689,2026-09-16T18:30:47.830269,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.850267,2026-09-16T18:30:47.850267,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.8702767,2026-09-16T18:30:47.870277,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.8903408,2026-09-16T18:30:47.890341,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.910343,2026-09-16T18:30:47.910343,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.930345,2026-09-16T18:30:47.930345,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.9493656,2026-09-16T18:30:47.949366,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.9693847,2026-09-16T18:30:47.969385,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563647.9892037,2026-09-16T18:30:47.989204,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.0102482,2026-09-16T18:30:48.010248,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.0302458,2026-09-16T18:30:48.030246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.0502462,2026-09-16T18:30:48.050246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.070246,2026-09-16T18:30:48.070246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.0892467,2026-09-16T18:30:48.089247,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.1092467,2026-09-16T18:30:48.109247,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.1292465,2026-09-16T18:30:48.129246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.1502442,2026-09-16T18:30:48.150244,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.1702447,2026-09-16T18:30:48.170245,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.189246,2026-09-16T18:30:48.189246,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.2102559,2026-09-16T18:30:48.210256,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.231252,2026-09-16T18:30:48.231252,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.250245,2026-09-16T18:30:48.250245,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.2702465,2026-09-16T18:30:48.270247,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.2902448,2026-09-16T18:30:48.290245,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.3092484,2026-09-16T18:30:48.309248,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.3302433,2026-09-16T18:30:48.330243,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.3492587,2026-09-16T18:30:48.349259,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.3702445,2026-09-16T18:30:48.370245,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.3912463,2026-09-16T18:30:48.391246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.4092474,2026-09-16T18:30:48.409247,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.4302473,2026-09-16T18:30:48.430247,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.44976,2026-09-16T18:30:48.449760,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.4694734,2026-09-16T18:30:48.469473,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.4904728,2026-09-16T18:30:48.490473,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.5094817,2026-09-16T18:30:48.509482,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.5304747,2026-09-16T18:30:48.530475,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.550485,2026-09-16T18:30:48.550485,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.5704737,2026-09-16T18:30:48.570474,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.5894716,2026-09-16T18:30:48.589472,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.6094725,2026-09-16T18:30:48.609473,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.6294737,2026-09-16T18:30:48.629474,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.6494718,2026-09-16T18:30:48.649472,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.6694782,2026-09-16T18:30:48.669478,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.6904793,2026-09-16T18:30:48.690479,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.7104824,2026-09-16T18:30:48.710482,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.7304754,2026-09-16T18:30:48.730475,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.750474,2026-09-16T18:30:48.750474,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.7694726,2026-09-16T18:30:48.769473,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.7896051,2026-09-16T18:30:48.789605,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.809604,2026-09-16T18:30:48.809604,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.8296125,2026-09-16T18:30:48.829612,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.8506525,2026-09-16T18:30:48.850652,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.87039,2026-09-16T18:30:48.870390,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.8901415,2026-09-16T18:30:48.890141,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.9109483,2026-09-16T18:30:48.910948,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.9299338,2026-09-16T18:30:48.929934,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.9501574,2026-09-16T18:30:48.950157,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.9705868,2026-09-16T18:30:48.970587,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563648.9899404,2026-09-16T18:30:48.989940,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.0100052,2026-09-16T18:30:49.010005,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.0303507,2026-09-16T18:30:49.030351,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.0510943,2026-09-16T18:30:49.051094,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.0699034,2026-09-16T18:30:49.069903,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.0899444,2026-09-16T18:30:49.089944,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.1098573,2026-09-16T18:30:49.109857,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.1298552,2026-09-16T18:30:49.129855,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.14968,2026-09-16T18:30:49.149680,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.1696875,2026-09-16T18:30:49.169688,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.1896927,2026-09-16T18:30:49.189693,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.2112887,2026-09-16T18:30:49.211289,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.2312644,2026-09-16T18:30:49.231264,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.2494154,2026-09-16T18:30:49.249415,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.2700162,2026-09-16T18:30:49.270016,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.2896965,2026-09-16T18:30:49.289696,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.3094528,2026-09-16T18:30:49.309453,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.3300219,2026-09-16T18:30:49.330022,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.349601,2026-09-16T18:30:49.349601,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.370345,2026-09-16T18:30:49.370345,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.3899512,2026-09-16T18:30:49.389951,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.4099329,2026-09-16T18:30:49.409933,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.4299326,2026-09-16T18:30:49.429933,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.4499586,2026-09-16T18:30:49.449959,21.62,0.9,0.0,0.0,104.59,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.4701433,2026-09-16T18:30:49.470143,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.4901412,2026-09-16T18:30:49.490141,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.509365,2026-09-16T18:30:49.509365,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.5303679,2026-09-16T18:30:49.530368,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.5513692,2026-09-16T18:30:49.551369,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.5703628,2026-09-16T18:30:49.570363,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.5923648,2026-09-16T18:30:49.592365,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.6103597,2026-09-16T18:30:49.610360,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.630359,2026-09-16T18:30:49.630359,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.6503608,2026-09-16T18:30:49.650361,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.670359,2026-09-16T18:30:49.670359,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.6903598,2026-09-16T18:30:49.690360,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.7113616,2026-09-16T18:30:49.711362,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.7303622,2026-09-16T18:30:49.730362,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.7503614,2026-09-16T18:30:49.750361,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.7693596,2026-09-16T18:30:49.769360,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.7896945,2026-09-16T18:30:49.789695,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.809697,2026-09-16T18:30:49.809697,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.8296964,2026-09-16T18:30:49.829696,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.8506973,2026-09-16T18:30:49.850697,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.8706968,2026-09-16T18:30:49.870697,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.8916998,2026-09-16T18:30:49.891700,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.9096956,2026-09-16T18:30:49.909696,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.9300637,2026-09-16T18:30:49.930064,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.9500697,2026-09-16T18:30:49.950070,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.9700258,2026-09-16T18:30:49.970026,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563649.9900188,2026-09-16T18:30:49.990019,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.0097697,2026-09-16T18:30:50.009770,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.0301993,2026-09-16T18:30:50.030199,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.0502017,2026-09-16T18:30:50.050202,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.0722017,2026-09-16T18:30:50.072202,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.089198,2026-09-16T18:30:50.089198,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.1101973,2026-09-16T18:30:50.110197,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.129201,2026-09-16T18:30:50.129201,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.1491985,2026-09-16T18:30:50.149199,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.1701984,2026-09-16T18:30:50.170198,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.1901994,2026-09-16T18:30:50.190199,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.2102,2026-09-16T18:30:50.210200,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.2302,2026-09-16T18:30:50.230200,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.2491968,2026-09-16T18:30:50.249197,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.2696579,2026-09-16T18:30:50.269658,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.289651,2026-09-16T18:30:50.289651,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.3096495,2026-09-16T18:30:50.309649,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.3296623,2026-09-16T18:30:50.329662,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.3497188,2026-09-16T18:30:50.349719,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.3697193,2026-09-16T18:30:50.369719,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.3897197,2026-09-16T18:30:50.389720,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.409722,2026-09-16T18:30:50.409722,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.4297187,2026-09-16T18:30:50.429719,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.4497178,2026-09-16T18:30:50.449718,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.4697232,2026-09-16T18:30:50.469723,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.489494,2026-09-16T18:30:50.489494,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.5094943,2026-09-16T18:30:50.509494,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.5294924,2026-09-16T18:30:50.529492,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.5504963,2026-09-16T18:30:50.550496,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.5704973,2026-09-16T18:30:50.570497,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.5894933,2026-09-16T18:30:50.589493,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.6104972,2026-09-16T18:30:50.610497,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.6294942,2026-09-16T18:30:50.629494,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.649493,2026-09-16T18:30:50.649493,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.6694922,2026-09-16T18:30:50.669492,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.689424,2026-09-16T18:30:50.689424,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.7104228,2026-09-16T18:30:50.710423,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.7304282,2026-09-16T18:30:50.730428,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.7500505,2026-09-16T18:30:50.750051,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.770184,2026-09-16T18:30:50.770184,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.7896545,2026-09-16T18:30:50.789654,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.8102465,2026-09-16T18:30:50.810246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.8302464,2026-09-16T18:30:50.830246,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.8512468,2026-09-16T18:30:50.851247,21.62,0.9,2031619.0,2031619.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,40632380.0,0
1789563650.8718855,2026-09-16T18:30:50.871886,21.62,0.9,64.0,64.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,1280.0,0
1789563650.8904538,2026-09-16T18:30:50.890454,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.9114647,2026-09-16T18:30:50.911465,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.929461,2026-09-16T18:30:50.929461,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.94946,2026-09-16T18:30:50.949460,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.9694684,2026-09-16T18:30:50.969468,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563650.9897976,2026-09-16T18:30:50.989798,21.53,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.0104175,2026-09-16T18:30:51.010417,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.0304325,2026-09-16T18:30:51.030432,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.0504277,2026-09-16T18:30:51.050428,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.070747,2026-09-16T18:30:51.070747,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.0891478,2026-09-16T18:30:51.089148,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.1091516,2026-09-16T18:30:51.109152,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.12915,2026-09-16T18:30:51.129150,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.1501515,2026-09-16T18:30:51.150151,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.1701517,2026-09-16T18:30:51.170152,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
1789563651.1901488,2026-09-16T18:30:51.190149,21.62,0.9,0.0,0.0,104.5,0.0,0,0,0,0,0.0,0.0,5.0,0.0,0
